?	O
汕	O
)	O
x	O
","	O
y/肋汕	O
)	O
?	O
▽	O
inline_equation	O
(	O
13	O
)	O
▼	O
t	O
","	O
0	O
<	O
肋	O
<	O
1	O
","	O
0	O
≒	O
汕	O
≒	O
1	O
}	O
〞	O
with	O
the	O
same	O
numeric	O
interpretation	O
as	O
its	O
technical	O
counterpart	O
(	O
Eq	O
.	O
	
Comparison	O
of	O
reflection	O
of	O
reputability	O
between	O
KF1_2	O
yr	O
and	O
IF	O
▽	O
Table	O
3	O
▼	O
**	O
p	O
<	O
0.01	O
	
TH	O
Rank	O
was	O
applied	O
on	O
papers	O
published	O
from	O
1956	O
to	O
2014	O
in	O
the	O
field	O
of	O
information	O
retrieval	O
","	O
which	O
produced	O
a	O
ranking	O
of	O
the	O
collected	O
authors	O
","	O
papers	O
and	O
journals	O
.	O
	
The	O
leading	O
journals	O
attracted	O
the	O
publications	O
","	O
which	O
in	O
turn	O
maintained	O
the	O
high	O
impact	O
factor	O
of	O
these	O
journals	O
.	O
	
Aus	O
.	O
	
Scopus	O
has	O
the	O
largest	O
abstract	O
and	O
citation	O
database	O
of	O
peer-reviewed	O
literature	O
.	O
	
However	O
","	O
at	O
the	O
same	O
time	O
","	O
a	O
solid	O
foundation	O
of	O
e-commerce	O
environment	O
was	O
established	O
.	O
	
Zolmitriptan	O
was	O
chosen	O
as	O
their	O
representative	O
since	O
publication	O
output	O
generated	O
by	O
it	O
was	O
somewhat	O
greater	O
than	O
that	O
by	O
the	O
other	O
five	O
triptans	O
.	O
	
International	O
scientific	O
collaboration	O
is	O
typically	O
assumed	O
to	O
reflect	O
higher	O
quality	O
research	O
","	O
as	O
international	O
partners	O
can	O
exploit	O
more	O
synergies	O
from	O
combining	O
complementary	O
capabilities	O
.	O
	
There	O
is	O
some	O
relevance	O
between	O
reading	O
and	O
clicking	O
the	O
※	O
thumbs	O
up	O
§	O
sign	O
.	O
	
That	O
is	O
","	O
any	O
reviewer	O
recommendationichosen	O
in	O
peer	O
review	O
situation	O
▽	O
inline_equation	O
(	O
17	O
)	O
▼	O
\	O
(	O
s_j	O
\	O
)	O
yields	O
rewards	O
of	O
1	O
if	O
it	O
is	O
optimal	O
(	O
e.g.	O
","	O
▽	O
inline_equation	O
(	O
18	O
)	O
▼	O
\	O
(	O
i	O
=	O
\	O
text	O
{	O
reject	O
}	O
=	O
i	O
^	O
*	O
(	O
s_1	O
)	O
\	O
)	O
)	O
and	O
rewards	O
of	O
0	O
otherwise	O
(	O
e.g.	O
","	O
▽	O
inline_equation	O
(	O
19	O
)	O
▼	O
\	O
(	O
i	O
=	O
\	O
text	O
{	O
accept	O
}	O
\	O
not	O
=	O
i	O
^	O
*	O
(	O
s_1	O
)	O
\	O
)	O
)	O
.	O
	
First	O
","	O
from	O
the	O
perspective	O
of	O
research	O
data	O
","	O
this	O
study	O
considered	O
the	O
availability	O
of	O
data	O
and	O
the	O
normative	O
and	O
scientific	O
nature	O
of	O
the	O
data	O
.	O
	
If	O
GDP	O
is	O
not	O
useful	O
in	O
forecasting	O
the	O
number	O
of	O
publications	O
","	O
then	O
research	O
is	O
being	O
driven	O
not	O
by	O
industry	O
but	O
by	O
other	O
potential	O
opportunities	O
.	O
	
Results	O
of	O
R-impact	O
factors	O
of	O
eight	O
journals	O
for	O
2000	O
每	O
2007	O
▽	O
Table	O
3	O
▼	O
Change	O
rate	O
curves	O
of	O
the	O
IFs	O
and	O
RIFs	O
of	O
four	O
manipulated	O
journals	O
▽	O
Fig.	O
11	O
▼	O
	
Meaningful	O
verbs	O
were	O
also	O
converted	O
to	O
their	O
nouns	O
.	O
	
However	O
","	O
a	O
more	O
detailed	O
analysis	O
reveals	O
that	O
","	O
e.g.	O
in	O
2015	O
","	O
most	O
publications	O
of	O
Fraunhofer	O
were	O
applied	O
","	O
but	O
11	O
%	O
were	O
basic	O
.	O
	
The	O
dataset	O
※	O
Random	O
§	O
was	O
generated	O
as	O
follows	O
:	O
We	O
fetched	O
a	O
list	O
of	O
about	O
"100,000"	O
authors	O
belonging	O
to	O
the	O
※	O
Computer	O
Science	O
§	O
domain	O
as	O
tagged	O
by	O
MAS	O
.	O
	
See	O
for	O
※	O
Selection	O
of	O
multinomial	O
logistic	O
regression	O
models	O
§	O
for	O
the	O
model	O
.	O
	
The	O
information	O
of	O
APCN	O
was	O
the	O
most	O
current	O
among	O
all	O
PCN	O
.	O
	
From	O
the	O
above	O
","	O
one	O
concludes	O
that	O
the	O
importance	O
of	O
bounded	O
credit	O
manifests	O
most	O
drastically	O
in	O
combination	O
with	O
the	O
trend	O
towards	O
publications	O
having	O
excessively	O
high	O
numbers	O
of	O
authors	O
","	O
with	O
papers	O
even	O
in	O
the	O
life	O
sciences	O
exceeding	O
▽	O
inline_equation	O
(	O
134	O
)	O
▼	O
authors	O
(	O
Castelvecchi	O
▽	O
#CR9	O
▼	O
)	O
.	O
	
In	O
Hypothesis	O
3.2	O
","	O
we	O
predicted	O
that	O
the	O
stronger	O
the	O
dominance	O
of	O
co-patents	O
among	O
all	O
patents	O
with	O
universities	O
","	O
the	O
more	O
likely	O
firms	O
will	O
benefit	O
from	O
these	O
co-patenting	O
activities	O
in	O
terms	O
of	O
their	O
innovation	O
outputs	O
.	O
	
Considering	O
that	O
newly	O
registered	O
patent	O
documents	O
are	O
generated	O
every	O
week	O
","	O
the	O
time	O
efficiency	O
of	O
retraining	O
or	O
fine-tuning	O
patent	O
vectors	O
is	O
an	O
important	O
factor	O
.	O
	
The	O
data	O
from	O
WoS	O
and	O
PubMed/Medline	O
was	O
integrated	O
using	O
the	O
PubMed	O
Identifier	O
(	O
PMID	O
)	O
.	O
	
The	O
annual	O
number	O
of	O
publications	O
of	O
each	O
of	O
the	O
eleven	O
countries	O
is	O
shown	O
in	O
Fig.	O
1a	O
and	O
b	O
.	O
	
We	O
have	O
therefore	O
confirmed	O
and	O
quantified	O
the	O
widespread	O
concern	O
that	O
variations	O
in	O
size	O
matter	O
when	O
the	O
ARWU	O
is	O
being	O
used	O
to	O
assess	O
research	O
universities	O
","	O
accounting	O
for	O
around	O
one-third	O
of	O
the	O
population	O
variation	O
.	O
	
In	O
order	O
to	O
test	O
the	O
influence	O
of	O
the	O
individual	O
weighted	O
average	O
family	O
size	O
variables	O
on	O
both	O
outcome	O
variables	O
","	O
we	O
calculate	O
several	O
models	O
","	O
each	O
including	O
another	O
weighted	O
average	O
family	O
size	O
indicator	O
.	O
	
Cluster	O
analysis	O
was	O
applied	O
for	O
grouping	O
terms	O
based	O
on	O
their	O
similarity	O
.	O
	
The	O
organization	O
with	O
most	O
published	O
articles	O
is	O
University	O
of	O
Manchester	O
.	O
	
A	O
total	O
of	O
225	O
keywords	O
appeared	O
at	O
least	O
10	O
times	O
in	O
the	O
documents	O
retrieved	O
","	O
being	O
the	O
co-occurrence	O
map	O
of	O
these	O
keywords	O
shown	O
in	O
Fig.	O
2	O
.	O
	
Collaborations	O
in	O
research	O
provide	O
an	O
opportunity	O
to	O
increase	O
the	O
impact	O
and	O
scope	O
of	O
research	O
.	O
	
Three	O
classic	O
articles	O
were	O
related	O
with	O
catalysts	O
","	O
which	O
ranked	O
No.	O
2	O
in	O
the	O
analysis	O
of	O
title	O
words	O
","	O
included	O
the	O
article	O
published	O
by	O
Gmehling	O
et	O
al.	O
(	O
▽	O
#CR15	O
▼	O
)	O
with	O
761	O
citations	O
;	O
※	O
the	O
preparation	O
","	O
characterization	O
","	O
and	O
their	O
photocatalytic	O
activities	O
of	O
rare-earth-doped	O
TiO2	O
nanoparticles	O
§	O
with	O
348	O
citations	O
in	O
Journal	O
of	O
Catalysis	O
(	O
Xu	O
et	O
al.	O
▽	O
#CR42	O
▼	O
)	O
;	O
and	O
※	O
enhanced	O
catalytic	O
activity	O
of	O
ceria	O
nanorods	O
from	O
well-defined	O
reactive	O
crystal	O
planes	O
§	O
with	O
308	O
citations	O
in	O
Journal	O
of	O
Catalysis	O
(	O
Zhou	O
et	O
al.	O
▽	O
#CR48	O
▼	O
)	O
.	O
	
The	O
generated	O
classification	O
models	O
are	O
in	O
the	O
form	O
of	O
production	O
rules	O
and	O
decision	O
trees	O
","	O
which	O
are	O
easy	O
to	O
comprehend	O
and	O
apply	O
to	O
categorize	O
future	O
patents	O
.	O
	
On	O
average	O
","	O
each	O
paper	O
was	O
cited	O
11.5	O
times	O
.	O
	
Though	O
the	O
high	O
performance	O
of	O
library	O
homepages	O
in	O
the	O
rankings	O
by	O
page	O
count	O
and	O
visibility	O
is	O
clear	O
","	O
some	O
differences	O
are	O
detected	O
in	O
page	O
count	O
(	O
better	O
performance	O
of	O
academic	O
libraries	O
)	O
and	O
visibility	O
(	O
better	O
performance	O
of	O
digital	O
collections	O
and	O
online	O
catalogs	O
)	O
.	O
	
Again	O
","	O
both	O
the	O
percentage	O
of	O
authors	O
in	O
the	O
largest	O
community	O
and	O
the	O
mean	O
centralities	O
are	O
larger	O
","	O
and	O
the	O
percentage	O
of	O
singleton	O
communities	O
smaller	O
","	O
for	O
China	O
in	O
the	O
sets	O
of	O
both	O
cited	O
and	O
uncited	O
publications	O
.	O
	
In	O
total	O
","	O
the	O
226	O
retrieved	O
articles	O
studied	O
U	O
每	O
I	O
每	O
G	O
relations	O
pertaining	O
to	O
63	O
countries	O
and	O
six	O
regions	O
.	O
	
The	O
use	O
of	O
such	O
networks	O
to	O
reveal	O
the	O
structures	O
of	O
academic	O
communities	O
was	O
pioneered	O
by	O
Newman	O
(	O
▽	O
#CR43	O
▼	O
","	O
▽	O
#CR44	O
▼	O
","	O
▽	O
#CR45	O
▼	O
)	O
.	O
	
Moreover	O
","	O
Europe	O
2020	O
strategy	O
proposes	O
the	O
EU	O
headline	O
target	O
that	O
3	O
of	O
EU	O
＊s	O
GDP	O
should	O
be	O
invested	O
in	O
R&D	O
.	O
	
Overall	O
we	O
conclude	O
that	O
the	O
simultaneous	O
ranking	O
of	O
authors	O
","	O
papers	O
","	O
and	O
journals	O
is	O
capable	O
of	O
identifying	O
nuances	O
missed	O
by	O
the	O
baseline	O
method	O
.	O
	
As	O
well	O
know	O
","	O
the	O
first	O
author	O
is	O
the	O
major	O
contributor	O
and	O
therefore	O
","	O
should	O
be	O
assigned	O
as	O
at	O
least	O
0.5	O
and	O
the	O
corresponding	O
author	O
(	O
usually	O
the	O
last	O
one	O
)	O
should	O
be	O
assigned	O
the	O
second	O
high	O
.	O
	
▽	O
footnote	O
7	O
▼	O
	
This	O
is	O
the	O
point	O
that	O
the	O
first	O
paper	O
on	O
mammography	O
performance	O
was	O
published	O
and	O
we	O
believe	O
the	O
emergence	O
of	O
this	O
sub-field	O
may	O
be	O
a	O
good	O
sign	O
for	O
the	O
maturity	O
of	O
the	O
super-field	O
.	O
	
We	O
then	O
evaluated	O
key	O
components	O
of	O
the	O
framework	O
on	O
different	O
corpora	O
.	O
	
In	O
another	O
series	O
of	O
studies	O
of	O
European	O
innovation	O
systems	O
we	O
used	O
three	O
(	O
or	O
more	O
)	O
attributes	O
of	O
firms	O
as	O
a	O
potential	O
source	O
of	O
synergy	O
in	O
the	O
economy	O
.	O
	
The	O
last	O
section	O
contains	O
the	O
※	O
Conclusions	O
§	O
.	O
	
Google	O
Scholar	O
searches	O
were	O
performed	O
to	O
identify	O
other	O
instances	O
of	O
the	O
shRNA	O
sequences	O
A	O
每	O
F	O
(	O
Table	O
4	O
)	O
within	O
the	O
published	O
literature	O
.	O
	
In	O
particular	O
","	O
Rousseau	O
et	O
al.	O
(	O
▽	O
#CR17	O
▼	O
)	O
applies	O
an	O
alternative	O
approach	O
to	O
the	O
measurement	O
of	O
scholarly	O
quality	O
which	O
summarizes	O
the	O
incidence	O
","	O
intensity	O
","	O
and	O
inequality	O
of	O
these	O
journals	O
＊	O
highly	O
cited	O
articles	O
.	O
	
The	O
result	O
is	O
similar	O
to	O
the	O
ones	O
of	O
the	O
previous	O
variables	O
.	O
	
Reviewers	O
are	O
experts	O
that	O
understand	O
the	O
relevance	O
of	O
the	O
different	O
research	O
attributes	O
prior	O
to	O
review	O
the	O
work	O
(	O
described	O
or	O
not	O
described	O
by	O
the	O
author	O
)	O
.	O
	
There	O
is	O
a	O
positive	O
relationship	O
between	O
the	O
investment	O
and	O
the	O
Scopus	O
production	O
in	O
the	O
country	O
.	O
	
To	O
explore	O
the	O
relation	O
between	O
modularity	O
values	O
of	O
the	O
clustering	O
algorithm	O
used	O
and	O
the	O
average	O
accuracy	O
ratio	O
of	O
subject	O
clustering	O
of	O
an	O
academic	O
network	O
","	O
we	O
ran	O
an	O
experiment	O
with	O
100	O
university	O
websites	O
with	O
known	O
subject	O
class	O
in	O
Mainland	O
China	O
.	O
	
Statistical	O
tests	O
determine	O
whether	O
there	O
is	O
enough	O
evidence	O
to	O
reject	O
a	O
conjecture	O
about	O
the	O
data	O
.	O
	
Economics	O
has	O
the	O
second	O
highest	O
ratio	O
of	O
professors	O
who	O
have	O
surname	O
initials	O
with	O
A	O
or	O
B	O
whereas	O
mathematics	O
has	O
the	O
second	O
lowest	O
ratio	O
of	O
professors	O
who	O
have	O
surname	O
initials	O
with	O
A	O
or	O
B	O
.	O
	
This	O
implies	O
that	O
most	O
of	O
the	O
articles	O
written	O
are	O
led	O
by	O
a	O
Malaysia-based	O
researcher	O
.	O
	
Thereby	O
","	O
it	O
must	O
be	O
considered	O
that	O
psychology	O
publications	O
dealing	O
with	O
the	O
applied	O
sub-disciplines	O
and	O
at	O
least	O
some	O
of	O
the	O
basic	O
sub-disciplines	O
(	O
e.g.	O
","	O
developmental	O
psychology	O
and	O
social	O
psychology	O
)	O
are	O
of	O
special	O
relevance	O
in	O
the	O
education	O
and	O
training	O
of	O
many	O
other	O
professionals	O
(	O
e.g.	O
","	O
teacher	O
education	O
students	O
and	O
teachers	O
","	O
medical	O
personnel	O
","	O
management	O
and	O
marketing	O
personnel	O
","	O
etc.	O
)	O
.	O
	
However	O
","	O
we	O
consider	O
briefly	O
some	O
of	O
the	O
Times	O
indicators	O
that	O
could	O
be	O
changed	O
by	O
an	O
institutional	O
strategy	O
.	O
	
The	O
regional	O
locations	O
of	O
cities	O
are	O
significant	O
factors	O
that	O
impact	O
cross-city	O
R&D	O
collaborations	O
","	O
which	O
means	O
that	O
an	O
imbalance	O
of	O
the	O
regional	O
economy	O
continues	O
to	O
play	O
a	O
crucial	O
role	O
.	O
	
Because	O
TD	O
consists	O
of	O
two	O
types	O
:	O
UTD	O
and	O
RTD	O
","	O
TD	O
is	O
the	O
union	O
of	O
UTD	O
and	O
RTD	O
which	O
means	O
that	O
RTD	O
plus	O
UTD	O
equals	O
TD	O
.	O
	
The	O
probability	O
to	O
publish	O
in	O
Q1	O
journals	O
is	O
almost	O
double	O
than	O
expected	O
:	O
45.7	O
%	O
total	O
publications	O
and	O
38.4	O
%	O
articles	O
plus	O
reviews	O
are	O
published	O
in	O
Q1	O
journals	O
.	O
	
Furthermore	O
","	O
associate	O
professor	O
＊s	O
post	O
is	O
usually	O
for	O
a	O
term	O
of	O
5	O
years	O
","	O
while	O
the	O
majority	O
of	O
professors	O
are	O
tenured	O
staff	O
.	O
	
The	O
minimal	O
possibleI3ofPLOS	O
One2014	O
is	O
"30,042"	O
.	O
	
It	O
is	O
also	O
the	O
main	O
route	O
through	O
which	O
the	O
experimental	O
top	O
half	O
connects	O
to	O
the	O
theoretical	O
bottom	O
half	O
.	O
	
It	O
is	O
interesting	O
to	O
note	O
that	O
B	O
is	O
rather	O
more	O
central	O
to	O
the	O
network	O
than	O
B	O
","	O
as	O
she	O
is	O
bridging	O
two	O
co-authorship	O
substructures	O
.	O
	
It	O
is	O
a	O
data	O
driven	O
approach	O
which	O
can	O
clearly	O
scale	O
","	O
and	O
has	O
the	O
advantage	O
that	O
the	O
process	O
is	O
independent	O
from	O
clustering	O
methods	O
","	O
and	O
so	O
probably	O
more	O
objective	O
than	O
human	O
judgement	O
.	O
	
This	O
approach	O
is	O
also	O
supported	O
by	O
the	O
finding	O
that	O
the	O
peer	O
assessment	O
is	O
closer	O
to	O
the	O
indicators	O
which	O
rely	O
on	O
citations	O
of	O
the	O
most	O
productive	O
part	O
of	O
the	O
publication	O
set	O
compared	O
to	O
the	O
indicators	O
which	O
rely	O
on	O
some	O
other	O
factor	O
representing	O
the	O
overall	O
impact	O
of	O
the	O
studied	O
production	O
(	O
Bornmann	O
et	O
al.	O
▽	O
#CR8	O
▼	O
)	O
.	O
	
The	O
generalized	O
Zipf	O
law	O
holds	O
that	O
a	O
small	O
part	O
of	O
low	O
ranks	O
share	O
most	O
high	O
appearing	O
frequency	O
(	O
i.e.	O
","	O
a	O
minority	O
of	O
subjects	O
own	O
a	O
majority	O
of	O
publications	O
)	O
","	O
whose	O
appearance	O
implies	O
a	O
self-organized	O
dynamic	O
process	O
driven	O
by	O
※	O
the	O
success	O
breeds	O
success	O
principle	O
§	O
","	O
※	O
the	O
Matthew	O
effect	O
§	O
","	O
or	O
※	O
cumulative	O
advantage	O
principle	O
§	O
.	O
	
Three	O
main	O
techniques	O
are	O
used	O
to	O
test	O
＆	O
relevance	O
＊	O
and	O
＆	O
applicability	O
＊	O
.	O
	
Thus	O
","	O
the	O
appropriate	O
value	O
of	O
the	O
parameters	O
should	O
be	O
obtained	O
by	O
an	O
experiment	O
.	O
	
Links	O
displayed	O
between	O
each	O
country	O
meet	O
a	O
threshold	O
of	O
five	O
publications	O
per	O
year	O
for	O
a	O
continuous	O
period	O
of	O
5	O
years	O
▽	O
Fig.	O
3	O
▼	O
	
In	O
the	O
figure	O
the	O
size	O
of	O
a	O
node	O
indicates	O
the	O
node	O
＊s	O
significance	O
in	O
the	O
network	O
and	O
each	O
circle	O
or	O
polygon	O
stands	O
for	O
a	O
specific	O
cluster	O
.	O
	
If	O
the	O
TRUE	O
data-generating	O
process	O
is	O
the	O
SDM	O
","	O
neither	O
the	O
SAR	O
nor	O
the	O
SEM	O
includes	O
spatially	O
lagged	O
explanatory	O
variables	O
because	O
of	O
omitted	O
variable	O
bias	O
.	O
	
Until	O
2012	O
","	O
the	O
※	O
affiliation	O
§	O
field	O
included	O
exclusively	O
data	O
from	O
the	O
first	O
author	O
.	O
	
Lai	O
and	O
Wu	O
(	O
▽	O
#CR31	O
▼	O
)	O
adopted	O
co-citation	O
as	O
a	O
tool	O
capable	O
of	O
increasing	O
the	O
objectivity	O
of	O
the	O
patent	O
classification	O
system	O
and	O
to	O
assist	O
patent	O
managers	O
to	O
better	O
understand	O
the	O
basic	O
patents	O
for	O
a	O
specific	O
industry	O
and	O
the	O
relationships	O
and	O
evolution	O
of	O
technology	O
categories	O
.	O
	
The	O
average	O
number	O
of	O
authors	O
per	O
ESI	O
paper	O
in	O
the	O
water	O
resources	O
field	O
was	O
3.5	O
.	O
	
Elsevier	O
＊s	O
Scopus	O
","	O
the	O
only	O
other	O
major	O
citation	O
and	O
indexing	O
database	O
","	O
was	O
a	O
potential	O
alternative	O
source	O
for	O
data	O
;	O
however	O
","	O
records	O
exported	O
from	O
Scopus	O
are	O
not	O
readily	O
compatible	O
with	O
the	O
Histcite	S-software
software	O
.	O
	
After	O
that	O
","	O
the	O
keywords	O
will	O
be	O
displayed	O
in	O
the	O
interface	O
that	O
allows	O
the	O
user	O
to	O
remove	O
irrelevant	O
","	O
non-technical	O
and	O
general	O
keywords	O
.	O
	
(	O
5	O
)	O
Thirteen	O
new	O
EU	O
members	O
are	O
in	O
light	O
blue	O
squares	O
.	O
	
Google	O
Scholar	O
and	O
Scopus	O
data	O
took	O
about	O
500	O
h	O
of	O
collecting	O
and	O
processing	O
time	O
.	O
	
To	O
measure	O
this	O
influx	O
of	O
authors	O
and	O
organisations	O
we	O
define	O
two	O
quantities	O
New	O
First	O
Authors	O
(	O
NFA	O
)	O
and	O
New	O
First	O
main	O
Organisations	O
(	O
NFO	O
)	O
.	O
	
Fig.	O
3	O
Total	O
number	O
of	O
papers	O
per	O
year	O
by	O
peer	O
review	O
(	O
5-year	O
moving	O
average	O
)	O
▽	O
Fig.	O
3	O
▼	O
	
As	O
can	O
be	O
seen	O
","	O
the	O
likelihood	O
of	O
a	O
paper	O
being	O
cited	O
decreases	O
(	O
HR	O
<	O
1	O
)	O
when	O
the	O
authors	O
have	O
different	O
affiliations	O
.	O
	
In	O
this	O
study	O
","	O
the	O
sources	O
used	O
were	O
only	O
those	O
that	O
had	O
been	O
indexed	O
in	O
the	O
WOS	O
database	O
;	O
thus	O
","	O
several	O
other	O
sources	O
publishing	O
engagement	O
related	O
research	O
that	O
are	O
not	O
listed	O
in	O
the	O
WOS	O
are	O
excluded	O
from	O
the	O
analysis	O
.	O
	
Familiar	O
with	O
concepts	O
and	O
terms	O
of	O
various	O
disciplines	O
","	O
these	O
scholars	O
could	O
undertake	O
the	O
translation	O
tasks	O
and	O
help	O
others	O
understand	O
and	O
link	O
these	O
concepts	O
from	O
different	O
disciplines	O
","	O
which	O
help	O
researchers	O
locate	O
and	O
access	O
resources	O
outside	O
of	O
their	O
fields	O
.	O
	
The	O
higher	O
education	O
community	O
requires	O
that	O
※	O
institutional	O
performance	O
on	O
international	O
engagement	O
must	O
be	O
done	O
by	O
institutions	O
themselves	O
","	O
based	O
on	O
their	O
institutional	O
missions	O
and	O
goals	O
","	O
and	O
using	O
multiple	O
measures	O
that	O
are	O
appropriate	O
for	O
the	O
goals	O
and	O
the	O
institution	O
.	O
§	O
	
This	O
authorship	O
requirement	O
has	O
also	O
been	O
adopted	O
in	O
highly	O
ranked	O
journals	O
such	O
as	O
Gastroenterology	O
","	O
Gut	O
","	O
Journal	O
of	O
Hepatology	O
and	O
Hepatology	O
.	O
	
This	O
is	O
mainly	O
due	O
to	O
3D	O
printing	O
producing	O
component	O
parts	O
layer-by-layer	O
through	O
the	O
additional	O
use	O
of	O
materials	O
.	O
	
We	O
demonstrated	O
that	O
we	O
can	O
use	O
LittleAriadne	O
to	O
compare	O
different	O
clustering	O
solutions	O
visually	O
and	O
generate	O
a	O
wider	O
overview	O
.	O
	
When	O
referred	O
to	O
the	O
column	O
※	O
The	O
paper	O
number	O
of	O
first-author	O
rank	O
§	O
","	O
we	O
can	O
figure	O
out	O
an	O
interesting	O
point	O
that	O
the	O
top	O
6	O
※	O
productive	O
§	O
authors	O
do	O
not	O
perform	O
very	O
well	O
in	O
the	O
first-author	O
ranking	O
list	O
.	O
	
The	O
highest	O
number	O
of	O
inventors	O
for	O
one	O
patent	O
is	O
seven	O
.	O
	
Table	O
2	O
Measures	O
identified	O
by	O
experts	O
as	O
most	O
relevant	O
to	O
university	O
rankings	O
▽	O
Table	O
2	O
▼	O
	
Strategic	O
diagram	O
for	O
the	O
HCP	O
detected	O
in	O
the	O
period	O
1985	O
每	O
2000	O
▽	O
Fig.	O
2	O
▼	O
	
Industrial	O
Technologies	O
:	O
Industrial	O
","	O
Aeronautics	O
and	O
Space	O
","	O
Naval	O
Architecture	O
and	O
Marine	O
","	O
Mining	O
and	O
Energy	O
Engineering	O
.	O
	
The	O
foundation	O
of	O
NDGM	O
model	O
rets	O
on	O
the	O
assumption	O
that	O
the	O
sequence	O
of	O
actual/original	O
data	O
follows	O
the	O
law	O
of	O
approximate	O
non-homogenous	O
exponential	O
growth	O
(	O
Wu	O
et	O
al.	O
▽	O
#CR36	O
▼	O
;	O
Xie	O
et	O
al.	O
▽	O
#CR38	O
▼	O
;	O
Liu	O
and	O
Lin	O
▽	O
#CR16	O
▼	O
","	O
p.	O
166	O
)	O
.	O
	
A	O
detailed	O
acknowledgments	O
classification	O
scheme	O
was	O
used	O
to	O
tag	O
both	O
articles	O
and	O
acknowledgment	O
recipients	O
with	O
relatively	O
specific	O
acknowledgment	O
classes	O
(	O
e.g.	O
Experimental	O
animals	O
or	O
comments	O
on	O
the	O
manuscript	O
)	O
rather	O
than	O
a	O
broad	O
","	O
high-level	O
category	O
that	O
offers	O
little	O
granularity	O
.	O
	
However	O
","	O
these	O
results	O
have	O
useful	O
implications	O
for	O
organizers	O
of	O
social	O
events	O
","	O
particularly	O
musical	O
events	O
.	O
	
Performance	O
of	O
DBLP	O
＊s	O
AND	O
evaluated	O
on	O
four	O
hand-labeled	O
data	O
(	O
mean	O
scores	O
per	O
block	O
reported	O
with	O
standard	O
deviations	O
in	O
parentheses	O
)	O
▽	O
Table	O
4	O
▼	O
	
An	O
example	O
on	O
the	O
▽	O
HREF	O
eigenfactor.org	O
▼	O
web	O
site	O
acknowledges	O
that	O
all	O
factors	O
being	O
equal	O
","	O
the	O
journal	O
Eigenfactor	O
score	O
doubles	O
when	O
the	O
publication	O
doubles	O
in	O
size	O
(	O
▽	O
HREF	O
http://www.eigenfactor.org/about.php	O
▼	O
)	O
.	O
	
However	O
","	O
in	O
fact	O
","	O
quality	O
is	O
an	O
important	O
dimension	O
in	O
evaluation	O
research	O
(	O
Belcher	O
et	O
al.	O
▽	O
#CR6	O
▼	O
)	O
.	O
	
In	O
order	O
to	O
show	O
this	O
clearly	O
","	O
we	O
also	O
use	O
different	O
colors	O
to	O
distinguish	O
the	O
number	O
of	O
patents	O
.	O
	
Happiness	O
studies	O
is	O
","	O
one	O
could	O
say	O
","	O
a	O
divided	O
field	O
in	O
terms	O
of	O
core	O
concepts	O
.	O
	
Based	O
on	O
this	O
research	O
","	O
the	O
US	O
National	O
Science	O
Foundation	O
(	O
NSF	O
)	O
and	O
higher	O
education	O
institutions	O
have	O
taken	O
steps	O
to	O
combat	O
the	O
underrepresentation	O
of	O
women	O
and	O
minorities	O
through	O
the	O
creation	O
and	O
encouragement	O
of	O
participation	O
in	O
programs	O
","	O
such	O
as	O
ADVANCE	O
","	O
the	O
Minority	O
Postdoctoral	O
Research	O
Fellowship	O
and	O
Follow-up	O
Research	O
Starter	O
Grants	O
","	O
Minority	O
Graduate	O
Education	O
Activity	O
","	O
and	O
Louis	O
Stokes	O
Alliances	O
for	O
Minority	O
Participation	O
(	O
NSF	O
▽	O
#CR58	O
▼	O
)	O
.	O
	
Either	O
way	O
","	O
the	O
net	O
result	O
of	O
successful	O
innovation	O
in	O
these	O
models	O
improves	O
earnings	O
.	O
	
With	O
the	O
help	O
of	O
information	O
and	O
communication	O
technologies	O
","	O
knowledge-based	O
economies	O
emerge	O
when	O
people	O
group	O
in	O
an	O
intense	O
effort	O
to	O
co-produce	O
new	O
knowledge	O
(	O
i.e.	O
","	O
produce	O
and	O
exchange	O
)	O
(	O
David	O
and	O
Foray	O
▽	O
#CR8	O
▼	O
)	O
.	O
	
Moreover	O
","	O
H	O
is	O
sensitive	O
to	O
the	O
coefficient	O
of	O
variation	O
","	O
while	O
the	O
MCR	O
is	O
invariant	O
to	O
citation	O
inequality	O
[	O
the	O
situation	O
is	O
illustrated	O
in	O
fig.	O
1	O
in	O
Herranz	O
and	O
Ruiz-Castillo	O
(	O
▽	O
#CR17	O
▼	O
)	O
]	O
","	O
where	O
sub-fields	O
are	O
classified	O
into	O
four	O
large	O
aggregates	O
corresponding	O
to	O
Life	O
Sciences	O
","	O
Physical	O
Sciences	O
","	O
Other	O
Natural	O
Sciences	O
","	O
and	O
Social	O
Sciences	O
.	O
	
Suggested	O
direct	O
link	O
to	O
BKCI	O
in	O
WoS	O
▽	O
Fig.	O
2	O
▼	O
	
Older	O
publications	O
have	O
had	O
more	O
time	O
for	O
accumulating	O
citations	O
than	O
the	O
more	O
recent	O
ones	O
.	O
	
About	O
95	O
%	O
of	O
papers	O
were	O
research	O
articles	O
","	O
indicating	O
that	O
eutrophication	O
has	O
been	O
an	O
attractive	O
research	O
topic	O
since	O
1990s	O
.	O
	
The	O
body	O
of	O
the	O
articles	O
was	O
searched	O
for	O
the	O
support	O
of	O
NSERC	O
and	O
all	O
the	O
papers	O
that	O
had	O
acknowledged	O
the	O
